,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
2159,0.8402074200062142,0.8948177724417548,0.32468035028689707,0.8136701016445375,0.6610568562958348,0.497310650009258,0.7559060717472619,0.7807051163306515,0.2867616398544101,0.8134666674109259,0.7652846420246072,0.3623456669133995,0.12661206018107388,0.7069481396357307,0.07099160668877205,0.10087675087590617,0.5787516296799485,0.1283943033235122,0.11124441175738778,0.840683910939863,0.8499402757689275,0.10557988822435854,0.3587126796491735,0.08664299263156311,0.046034883778853904,0.2993286600411908,0.4047892567011809,0.2873406169200961,0.43579432665972245,0.5904108349016213,0.773310020988673,0.41774067636195494,0.46620070662698576,0.35550297165111516,0.5523209278932314,0.1296217588891065,0.4781250383811294,0.24074339893635907,0.15900356495479767,0.33899943435602753,0.18307607239947862,0.32644681416942556,0.06003948432665029,0.08887015829841195,0.15256090999405267,0.2284717664213633,0.08324358759521952,0.6274918952935223,0.5314208145442498,0.6453226092589117,0.5400975917977417,0.05191109730334209,0.43939138483442836,0.32485950988732476,0.4289173305115662,0.8992168199950515,0.37681079514906296,0.6083912987798946,0.612994808545762,0.3409315875385959,0.059548771519757265,0.5962644488042771,0.1397061351679093,0.6589461871941785,0.12866211097772204,0.45551447973995274,0.4224022922719913,0.48399512882240336,0.675838759209536,0.7888728830280107,0.8304554112455841,0.11898742244387844,0.22976020935588037,0.7064843650056544,0.15461789028030018,0.9112876697002971,0.34678267146027886
2160,0.9281330881166221,0.8505499419459406,0.3637873538699254,0.6938043418602464,0.6253820461454552,0.6973551552044976,0.7137455163959203,0.7028629958798801,0.31503717375222384,0.8868428363670895,0.8764649337487818,0.41477879008788043,0.09876214486379248,0.7460690339245581,0.10275108487778253,0.13132233515154448,0.6050054870163454,0.10242900333718638,0.15885785902001479,0.9238874855321494,0.8239638917710701,0.08584986029020422,0.24638565649419367,0.16882842769126985,0.030674205269313047,0.18541845354793976,0.35510492692355416,0.24482067566210242,0.40484377500470514,0.5165575276911454,0.7914077923727553,0.3420933023092079,0.4032689266514369,0.30821859281022757,0.6271062529925785,0.07744846144983042,0.46113636893034315,0.11287668394022292,0.1977126739660412,0.22456305017067313,0.1939186305634062,0.45801236731963935,0.08108266419010011,0.03434179021075951,0.23258438024305825,0.4604971307911755,0.12758510733774212,0.8887350044773524,0.7846899306558962,0.6290025546932085,0.508907553247007,0.08559336648989149,0.1567960933483872,0.3846864798121581,0.5269331710555478,0.8678528227761806,0.4372346449691319,0.688863288674168,0.7094061355000254,0.32151535787543545,0.034615397026937465,0.7973066373486527,0.1541260690374399,0.5292475473984046,0.16648999405445186,0.4617815033966307,0.8619342113191338,0.5443153373070727,0.7841892191601254,0.7414166221514568,0.8893668144471788,0.3316585846551623,0.33027256792441784,0.7319281076571911,0.0859775012288939,0.9155089562360665,0.24879832697645474
2161,0.7711641708330832,0.7863670787698354,0.1149821344806719,0.5425364984542914,0.6065721493703161,0.4000950263877518,0.6977094194530906,0.5356975123008314,0.3982780049585837,0.7286335905038399,0.5654252257888847,0.42758901238144015,0.10428075026802873,0.6997783052850185,0.13655461157055046,0.1641597793871558,0.3110390167202548,0.09898621050492284,0.1254822593237436,0.7127179781984508,0.766506441469806,0.12247290843517386,0.4669525354762538,0.24566397040966653,0.07101152908955748,0.39499667043124426,0.45259538966306984,0.3762275587394812,0.29873143341890396,0.40650452073162163,0.6203107770398804,0.4774761967543902,0.3515274284329204,0.42753764698024843,0.4657570278207969,0.10095603913028114,0.5063697787325747,0.181859608006115,0.2756845639610208,0.23620073211446535,0.160945791662787,0.17493146378783217,0.07641866574842496,0.05551593480939608,0.21998878795293472,0.15694579450281512,0.0971106608251616,0.5019963114063707,0.43578392531417415,0.5661462989374982,0.5047118105578335,0.11308301153280621,0.45067468767550867,0.20157199622540836,0.23552241758287315,0.723926616987591,0.29832921089160824,0.39129782225869547,0.3733483697499074,0.4054693873864506,0.09740192319796422,0.39631536239146414,0.0896685545315529,0.6600398614972427,0.1597861925223148,0.1851853970180478,0.35013194786199725,0.30318593293542,0.5506553891934208,0.6283798680021973,0.8197689029405798,0.36397438866143245,0.3972914045186225,0.7287333799443736,0.17525695134276142,0.9185814746379688,0.6071860861177413
2162,0.28219622401569605,0.3181307063745562,0.1252613777789025,0.3275841271390861,0.5066937515919964,0.1461505422127234,0.20291634389023144,0.32950627185735515,0.6250259511171767,0.3951845515698902,0.35672034816845716,0.3432354241136896,0.10917162597482508,0.30661612227801843,0.3909131687926131,0.4883163213720264,0.21602592933407755,0.110023395670262,0.13831461258175495,0.23021005402488806,0.3183468184892533,0.07152806517122605,0.6944050367206989,0.5192277171093137,0.06544448214502394,0.7643922830553651,0.3795050044286372,0.5609347573804506,0.6039013975001858,0.6265296869190884,0.37026421124017833,0.6719421370174625,0.54566361910582,0.5345905273648264,0.49247642014572884,0.08303458388331404,0.29489650567824227,0.5701636063970915,0.6201782719734428,0.19468459590108905,0.2169593174509477,0.11634119007939603,0.08447435828429188,0.1665119226483893,0.18415963104796806,0.28976190573784266,0.1165424027583405,0.3100951881746995,0.29470212697925274,0.30885668114737486,0.3225431196113207,0.5349054791764082,0.36007000981052123,0.1221585548120533,0.11686997946530737,0.31214606616660995,0.21348402010188927,0.2698750378982586,0.25844010947026047,0.32561553915352975,0.05550966712284325,0.3008802152413966,0.1021383841355211,0.7422501336453047,0.5152644052798452,0.12783025612132617,0.20813737001191404,0.26864438741487195,0.27438680809414334,0.2185215890298247,0.7810674382123114,0.6313378919114138,0.7452538083037423,0.6793750374951398,0.1717569051405637,0.914502544010094,0.7339619019461516
2163,0.625861022738382,0.6357588977161711,0.12618785805362925,0.6110863541548589,0.38218012420486136,0.3861549695744705,0.4151411586000251,0.4396955940907435,0.547571807463732,0.6753798353343884,0.5826790018539575,0.3095381611283031,0.793241381979877,0.5574886089048107,0.2576369839310265,0.40491303491789604,0.2786060383577898,0.7722456468465174,0.7238233771428803,0.6965556153209815,0.6701375461054584,0.8198244652055645,0.5218749441138215,0.3639865971478151,0.06454111422104367,0.3724616662824066,0.6268057812466934,0.401249403369955,0.46846481931260237,0.5124084513563323,0.6606302703435739,0.6834226854011385,0.2872163411734583,0.3738352997948411,0.39792192748705596,0.11417905682445151,0.6763237263441151,0.32022095312300664,0.3010839010624479,0.41431407395156244,0.37381514217478623,0.158664973665736,0.5375793891319046,0.0734260513738651,0.171083802673947,0.3237763222301561,0.11205763528922472,0.4924907484762392,0.3894405955153659,0.489665040258485,0.38077777682357994,0.20518157928040293,0.35340723906915067,0.139677992167388,0.30233633174697616,0.5701250614033625,0.41731695098584254,0.5317021706245939,0.47187439623267846,0.3966650709343822,0.03760000073453181,0.4819286738793391,0.5253725663814639,0.5585753546718714,0.23621236869514503,0.15173663729712786,0.27739896004581516,0.4410026118169356,0.5659547990632585,0.5554468691351845,0.7283656076141459,0.6970794617423378,0.6176174406155239,0.7268962988727974,0.1777672166980352,0.9259221165482066,0.5538880826836731
2164,0.613521937036659,0.6644356146904711,0.07914905499751726,0.3482199637629072,0.49469563436168257,0.5695362329787423,0.5822123670210793,0.6138764365950338,0.6199875329247206,0.6504221296784567,0.7889129794214806,0.4197209445368681,0.12799398057347694,0.34144021774055106,0.285407604370225,0.3306646478222135,0.2204064123198988,0.08502284491454513,0.10349437692777438,0.6217224851878197,0.6466538074741535,0.09094662265335665,0.6477403842535628,0.3134839035923879,0.044037227931102686,0.5245629446391104,0.29911681849261507,0.5806998066139961,0.5100117825876049,0.5057324866867643,0.44326179374656927,0.616672787375787,0.5672557465886003,0.4071820081492515,0.5801980209669071,0.09469958210051888,0.30709713853114734,0.25191882488372214,0.3832887106033844,0.17070263409033987,0.1969159406762634,0.10887972766081765,0.05394634718803689,0.04733955773168951,0.25223131993539377,0.24791792888753275,0.12420835244707513,0.634954926006338,0.5180619390057973,0.41274396775487837,0.40333043533486224,0.14877197385901392,0.25758967293516366,0.13483917827417233,0.17067868067909264,0.7828966897843043,0.18553201396880178,0.7088681310076402,0.6636276074819926,0.324527372964717,0.10939363952928138,0.6915056904676756,0.09834664399416203,0.6028379843142053,0.20250229287174107,0.32186877587289714,0.28130893694360326,0.28683046060359996,0.4987909473106113,0.5840297890333451,0.8330264229113857,0.5059327094199372,0.5859760179311698,0.7122891768948731,0.18014873018001876,0.9060745933190282,0.4784805297304721
2165,0.6986844933910248,0.7415703588482943,0.7467056586503802,0.6598989983269867,0.4460025089055132,0.3539015769772835,0.6577360831338133,0.40900160897759863,0.31608768234184004,0.8301506943936721,0.779786153104323,0.2509260831151339,0.11290838038485639,0.8319002236963458,0.1378851165163527,0.13408472574947194,0.12281266628465728,0.11607496797517361,0.07501998364087008,0.6995052574584226,0.7774145645458768,0.11234570800200497,0.46135613977193923,0.2753511430498985,0.23082319804786033,0.2690203674925287,0.09770788474119582,0.19063802890040285,0.5135422010618785,0.47590459924700756,0.8632315727281357,0.7642079470770524,0.672355834516414,0.1576043146912923,0.4233478519079981,0.2802829242970721,0.15731241748826263,0.1134358809921397,0.1950686119700155,0.2210151753954327,0.18456653879144022,0.7380427860007337,0.04310713105233154,0.05339948242168007,0.27603219840207016,0.13952170255063764,0.1464536738147944,0.3958042256126242,0.331507010478488,0.42518985509771084,0.4337093108574211,0.06621760269773813,0.15882514541268397,0.7709319987021079,0.7183262622327584,0.8483329701335588,0.2656253026658698,0.4061867645653743,0.5117328229588608,0.25718125288606664,0.05414335771467527,0.613068813143365,0.07456193825445122,0.5014720099379001,0.142047311576377,0.4271366229423066,0.36630623720305233,0.15024713890682453,0.6971033114503994,0.7778426780369161,0.8518950849898644,0.18068869280338024,0.23495921814924323,0.794435235454413,0.14219387912476605,0.9053530461077657,0.8066280440832927
2166,0.49432525401191835,0.5965636493786552,0.1031366018142525,0.332485666162461,0.2507581742489861,0.23153563349140127,0.3512029198724135,0.1629020367421897,0.7707595570078423,0.43314613050363654,0.2885035032753768,0.36444897096586726,0.1117049923151427,0.39298679801662706,0.27233632904185245,0.382959294338919,0.21057267015240383,0.096008162313508,0.11490912803096975,0.5203062199527008,0.5380384577462147,0.09341247606104255,0.7870370456599144,0.49924108931044897,0.06334293346911937,0.588691935621326,0.22292002944187275,0.6375953709745621,0.331189450783534,0.4487304871664213,0.39969253867176835,0.6159952080291936,0.48761794175968226,0.35829716260511857,0.47782575531214816,0.10513716223219402,0.2742560513099373,0.3276376969078506,0.39809077400939813,0.30045826754281796,0.2311585238393366,0.11454429955660701,0.08238717457630797,0.04379617176725107,0.20842155107450006,0.12230082878830717,0.08723349360963385,0.4413524315279566,0.36368134229184856,0.2827245922598537,0.2651920211773628,0.23254842214978608,0.43061486450014896,0.14407935979215777,0.140505762829628,0.2082514964425382,0.20573125727893957,0.21991195181628623,0.20831171878518895,0.2667810564630464,0.10810003017343654,0.25557602517120454,0.09876527261691502,0.6628710487642877,0.20709704383325836,0.2095850596346322,0.24952155495117934,0.25377075473231087,0.2578524736036418,0.21198553731314704,0.5931026102641838,0.676363799014763,0.6076067901922786,0.6581673889347769,0.13346758532642367,0.9183971561903251,0.7726574322538305
2167,0.6585637173556613,0.6805319394448999,0.15024003773447198,0.41321526768750444,0.5578657902443928,0.7183382114309308,0.6867282793724319,0.7527893939139851,0.4907596911540131,0.7632672643215681,0.7599404492368873,0.436493663881537,0.12009452644621023,0.29179518933675885,0.18121014373396066,0.20992806909607378,0.2673174381488044,0.09677974872572757,0.10886303779547095,0.6091945238380277,0.664931832733872,0.11135301162158667,0.6380670846904174,0.3643850996419782,0.05609427609824413,0.40082431109025796,0.619421104468258,0.4855916755514565,0.4847786985509276,0.5438028206466211,0.5329761190340294,0.5981364532773026,0.387212652322903,0.35556702706347815,0.5322082530344788,0.08460253425808958,0.531799260354226,0.22890048655920256,0.24950054079151587,0.3280582823847189,0.21537273012269104,0.16456863167138774,0.07140511347325697,0.05567816658368443,0.30533766459068384,0.21786005539325176,0.12476573715269575,0.6922819257700676,0.6648190835887358,0.5238772329751752,0.46667191963140187,0.10528872743245823,0.33378597614110217,0.16207788301443665,0.1933187197399499,0.7172115591733661,0.2330481087560476,0.6612538021080929,0.6518997218407828,0.3377158878005258,0.06380364314121842,0.7123662806234614,0.0917464145291853,0.6212158428111823,0.1472264518731832,0.3605047008071424,0.35910505596101305,0.2952151174761576,0.6063883277085428,0.5769820364932503,0.8224002670072529,0.43077450185922067,0.4920380399248664,0.7638033256016324,0.15337787440093,0.9091494044109174,0.5577854293969069
2168,0.6101025470615254,0.6137893395272969,0.14819318501610643,0.5270914350819726,0.46481287749612316,0.36599480543316587,0.4994838524625613,0.5717924007325186,0.5798141686236774,0.7606890584081097,0.6583827615434572,0.41625501811144144,0.046631182237360395,0.2469045218653777,0.2158019557858682,0.24597979699485673,0.26364316810970817,0.08589789624651478,0.125126796296145,0.5074537095706695,0.6273637603392231,0.15709571388600824,0.6189850165193678,0.565208006571171,0.06085858966415292,0.6019039810276471,0.3396270577465587,0.32227156504788645,0.4582977640550933,0.3614491764466417,0.5376677842193077,0.6779274695208449,0.5569002232277352,0.8062847510627591,0.42548344657703485,0.17160679576369078,0.3584182749969781,0.33730762890064797,0.3820346003231685,0.22863054254821688,0.275069928191746,0.14552294060730273,0.08760079939925756,0.07670040988191883,0.46922202656189305,0.5311820845525096,0.12689854090400957,0.5466125793576001,0.42859199753501886,0.4569825871024718,0.40098569922845934,0.13522798403317765,0.3730968527549574,0.13504250120103778,0.10556611478570085,0.6490763452165309,0.375737386654738,0.6123742319958737,0.5663670847160565,0.34418170387503444,0.18105046406467243,0.5437497096198258,0.11235137651078712,0.5806358595728527,0.26107937758442157,0.3082033823801935,0.4736993625876043,0.15760773096962383,0.5251091394692624,0.5210134695584943,0.7509383286928023,0.5157694955739549,0.5239521255470986,0.753118728897165,0.2216173215722383,0.894448001596464,0.5544734497970517
2169,0.714737793951593,0.5796183593419646,0.20052306635649247,0.23745268460762373,0.5189427044685829,0.2786896720840388,0.4530452640033903,0.36185592058564714,0.6365550410758352,0.6575714184384307,0.4399893677872419,0.5540100579775987,0.1041687851059165,0.36559929026485993,0.23277000338598713,0.2560945360550928,0.18234852235893495,0.09659081487132956,0.11898512533263222,0.6055269508549581,0.6426511410345426,0.08008209269461856,0.7065332658573305,0.48201417476032465,0.07548065134228842,0.5176310374201782,0.27159786817982695,0.5522484845702269,0.5612084581727653,0.5262822037370637,0.38812646825127406,0.6731327246915964,0.5331009835185435,0.3478769337784225,0.5436925678046524,0.10635676066298688,0.2200839549551655,0.2869439953681311,0.2852141860291022,0.2238030946578388,0.30074494906496063,0.09005602791566306,0.05640785401341758,0.07033064270287866,0.14445887766786664,0.40353984688368655,0.09661509281336765,0.31344745123930323,0.30791620478978804,0.42889182356460087,0.38800099445624453,0.16500195216956642,0.595427871267388,0.10948124713359414,0.175686454233985,0.5977743267782857,0.3040534230824383,0.30086884136594194,0.3636895787856133,0.3581591989484917,0.11185890123899972,0.3672692524382065,0.08447327016998754,0.7437005495093842,0.19554201654323816,0.23910823973538156,0.21978440653592785,0.30827593722773605,0.4469864257826732,0.4120082605902018,0.7720512988679837,0.6885652689075389,0.647359838396092,0.8666541072494122,0.18938937993163824,0.9304819967023961,0.71849566779629
2170,0.48424228033666755,0.4573397284646421,0.16238186698601054,0.43765292709200704,0.245346309844591,0.1993926721361422,0.32180047141609147,0.2579482500351547,0.6883997642536862,0.45095314205021686,0.3881475908257366,0.43195461771351223,0.09269201946118515,0.41581562380303133,0.38722349190426847,0.42429652979658417,0.19967197076336882,0.12748412005013213,0.08254692414021167,0.47662445222058114,0.4926469339915225,0.1261808057987066,0.7499442516546463,0.508637481536704,0.0631340494892127,0.5102462391908378,0.3367294373091219,0.6317360626825077,0.2898966318527999,0.25655228592171636,0.3111275310755856,0.606219490310085,0.33555237055066045,0.09204648857990443,0.4637267217631537,0.10737727230344844,0.29051694370571024,0.3538586734195425,0.44410394257159935,0.4945481414227836,0.24504276180938891,0.11926344292653156,0.05399608441426387,0.05742153915545248,0.37831661532965016,0.05889613054123048,0.1408159558425907,0.387899029887254,0.15455098637395331,0.1630562896282862,0.1999202425887598,0.26711714524205477,0.5091659358610576,0.21338978305229828,0.15629826291653165,0.3042354368956783,0.21434702460724805,0.10161377343034683,0.2026488275082132,0.3109945307006157,0.05864916437209517,0.29659710813061707,0.07581482762053665,0.35212550265282255,0.22259572093554314,0.18344656944410256,0.2533289928255258,0.2857815091230522,0.26552906713942737,0.40064816870943004,0.5419163331279097,0.5676927830376798,0.5716601569839562,0.7550222804361632,0.19708466767625646,0.9079066191067462,0.8627762837764255
2171,0.7225206647808922,0.6756848630929944,0.13423333672035245,0.4018491131175668,0.4140503417667178,0.6611773041147473,0.586084268458289,0.5080694439176227,0.3808461181326751,0.6326268845722979,0.6049531673360301,0.36542111284090684,0.11257827791734017,0.41073202734541525,0.1483748798055987,0.1770929853559303,0.276274457644981,0.06784652666143888,0.12788513043208452,0.637564353216611,0.7008900414483623,0.10482885590085742,0.5818648677700646,0.4110995016050799,0.038404007802279795,0.515040488571619,0.2113545444032435,0.5285387104691289,0.45468560545972464,0.4657147349393214,0.43943310175944006,0.6595804513800543,0.5427063952983777,0.6460580793910722,0.6768079276041002,0.10032945773816035,0.3268085948270302,0.26592774291677274,0.3128735655996661,0.25080459167342484,0.23165712248221446,0.11242305653722666,0.06352838215814609,0.05315825123425141,0.3332500064870949,0.3365064418581185,0.09519374743925414,0.6761625879962081,0.5665040621248715,0.3944893288234029,0.3222616272610164,0.13120576564044006,0.3635389626793138,0.1281194013734907,0.1978338376033218,0.601912845730244,0.1970503656411537,0.6769214817950674,0.6626399743468895,0.2623257677324212,0.08669676333261127,0.6938936369270563,0.11158862025528461,0.5911318813242994,0.15871749982049796,0.26065822833192265,0.22579132130938157,0.2548229592976504,0.48443452196207176,0.6282848785282787,0.7787945348867379,0.4133186371625156,0.42001478013473204,0.5988359224297162,0.14167100383125342,0.9063982430138522,0.42155749579527163
2172,0.6603754548291603,0.7627790871748884,0.16943717474624986,0.5074220219706047,0.4370379766894133,0.47798659009317745,0.5591705697720174,0.3820476895216017,0.3438415022397307,0.7094339236017342,0.6339695614725692,0.41254328732552714,0.28925818991296426,0.46917257158271364,0.22114559256127928,0.21370648011932084,0.31229956379123663,0.2749436445683843,0.2665384387514255,0.7089437923075621,0.7096124916167443,0.3040823426537153,0.3650373350690071,0.2742230767459476,0.07286202796767442,0.33373908940835584,0.6117962321412722,0.26380928522598857,0.30335403511541,0.3400542889772398,0.6144920766326891,0.484945371730841,0.24992905163064771,0.34231369044773474,0.42738900488014,0.11537219294524372,0.6325837232151709,0.22643572584729937,0.3259895866574584,0.23302259187295457,0.20362228342408595,0.20927446160171082,0.08021872344654159,0.07003168422528101,0.26604777601592317,0.23069969083442465,0.13987242677176123,0.4448991394798611,0.4492311142570602,0.46504361189459725,0.38724413992509565,0.09840841243174785,0.20785441245138964,0.1857193892154093,0.17635382159667273,0.733991085810738,0.17830197567239253,0.42487969153868604,0.43263844466595186,0.34197591759125934,0.04552639210901772,0.4319501319077669,0.1016849719092435,0.5596247433195115,0.17560793689880208,0.1066699211177474,0.1935808487572863,0.27363464754596667,0.47822680915695576,0.5114388618875497,0.6948546892601278,0.5041999151476669,0.3967115911868191,0.7430688788730869,0.1502796997883408,0.9081933250165753,0.6054270963176358
2173,0.45281478265591985,0.4759123436673041,0.10062844362765186,0.555903981010129,0.48958477487553287,0.6333450770883287,0.49862651215642956,0.6097234308221179,0.5477306684380544,0.7450106511636775,0.5660176318174528,0.33107427148291363,0.10727981740487921,0.6088528357036342,0.30228064086459056,0.46214221782221343,0.14629262294040973,0.08785780608140831,0.12223864845998517,0.3362577164608817,0.41208356871638513,0.03009884076568422,0.5793608532487949,0.3793649621538392,0.06618924714060201,0.3085233994426685,0.856827199826678,0.21780798637952425,0.40951082855072957,0.5147739482622544,0.6750237046078251,0.42922048528881845,0.1899087381957133,0.17666244527885497,0.5751190911542292,0.16705773783682412,0.790725048112709,0.6299549945781674,0.6845902112202713,0.34373316130464443,0.32362151938929534,0.09618136745038011,0.0632810125168548,0.05837920157590835,0.17423378175590928,0.5873765981783672,0.06414678048992019,0.5493871548792331,0.5940741476234368,0.5893328170620821,0.46359366882708686,0.16556954294678894,0.24094992006688348,0.2216335431306006,0.2197226434717435,0.4151228703530969,0.41373691562150333,0.42653214995088085,0.5017734054228158,0.22546920835272047,0.04937575398895738,0.561377818205729,0.05670469432415143,0.5578569459720721,0.48553574334870936,0.2283154039678499,0.2523319019692292,0.42327198252508325,0.5434591748904455,0.4714570234551416,0.741514574730224,0.4338285196735702,0.643682033826957,0.62413642687217,0.5243315338360419,0.9210649639787196,0.4106440653275026
2174,0.7237763008225051,0.7701413952003512,0.2547877336619767,0.6832924607200769,0.6210510231962312,0.8191988093752793,0.7801721051473425,0.8388835060447338,0.234224576400349,0.7988331052481135,0.7598106682868478,0.362359748726787,0.11600089886482898,0.4834814247372525,0.10483533142103713,0.1294868702429205,0.38094718981642556,0.12231808061645337,0.1313681109496067,0.7638770318541903,0.7774168739491011,0.10858941804088725,0.33000767972555056,0.18839625505229637,0.061456270701386616,0.22827796623252203,0.5385020929176199,0.3088005071741093,0.3299483567085207,0.499798243412327,0.6742369140728809,0.3430362475024634,0.3333784174152254,0.45507061960974987,0.6210718959810657,0.09826224276596196,0.5359786249884863,0.14713254757852284,0.34151928361127304,0.11939816156323334,0.21838563474391545,0.27935121156546844,0.05659293170223559,0.05606690361174885,0.2618342236201411,0.38194576402382885,0.10085825395893858,0.7844657703476086,0.7558948232051875,0.6522407083630115,0.5099804845343667,0.08318123579213377,0.26440046462953415,0.24249951061597097,0.28035615016556614,0.7602873638840275,0.26211786757318034,0.6514064791560671,0.7393344835536348,0.3033128776880213,0.05550092264357185,0.7296805216509622,0.10211936585514733,0.5392644808712803,0.13096200207409167,0.41601651117264116,0.5129417407698555,0.3007233535079822,0.7624632066440311,0.7205174302166285,0.8288388605648014,0.300970572909622,0.25385241298190614,0.7154853736085673,0.15833473496100678,0.9086661782974653,0.30043127022375393
2175,0.5376745081928961,0.5344395563831255,0.11827150888961929,0.3778658648089873,0.18615892825826752,0.14581941673509696,0.2928510933614532,0.17732607850620616,0.5830032959552693,0.473639299928642,0.40716466324766765,0.3743487492765464,0.14890187942819236,0.32104629198650997,0.4244063900599198,0.4504509428237888,0.12139646625443273,0.08406589009162772,0.09760318062734422,0.3639632329377075,0.43407612990591266,0.07484478828157734,0.7067443680994587,0.5058473262342381,0.04514075571477761,0.6004458461046002,0.19984331778170292,0.6508165459173262,0.3794198921432168,0.3081988229633316,0.3579683681739736,0.5680642773486326,0.45317478395883276,0.524362212115788,0.37348172777789684,0.09147244608597799,0.2137530580667863,0.4318119928170886,0.35798891275752714,0.6723629476527201,0.43387779352791883,0.08683542746771278,0.04511162894534403,0.05080270650285009,0.23021208470141002,0.17372763852152323,0.04101339447452997,0.28832324306942725,0.18363331489808124,0.10910753095758485,0.201844264968168,0.2708240704539361,0.563900659382164,0.1019391262795516,0.19070145957993187,0.25558104717213725,0.23220470964415046,0.20778900686792626,0.17468767509953212,0.2968822037160522,0.043698407888078425,0.09096820103490058,0.09616314371835155,0.23226617178369166,0.23552483393635193,0.12845272907747776,0.20575808892989425,0.23897639734302395,0.26480860290783176,0.3333223745330898,0.4712297257465638,0.7235106980662669,0.6310461447340026,0.6342599993156286,0.059313088772007756,0.9401956316505734,0.8397375182588238
2176,0.7533918425502036,0.7575921784881399,0.15090047465859083,0.5976848893944475,0.5687681414346342,0.5070251806651518,0.6937749390710171,0.5543952107394869,0.5400463137883974,0.796157172414768,0.6774097723095213,0.38007070079606736,0.10247794934664893,0.6176641332994305,0.12058333194290348,0.15800653634573114,0.3246882421189524,0.12054493183796985,0.12007632772049893,0.7374267343648937,0.7552799586457841,0.10360321571703732,0.3837658660741756,0.29528111248693156,0.0797746466863485,0.34785062946948114,0.41615076547607793,0.33465129680176614,0.5186882828674555,0.5926151692062217,0.7586905900959032,0.5894884736339838,0.5338796083529768,0.4481382730815066,0.7591238071799078,0.14455217241737583,0.46840631118773823,0.18408406453984508,0.22609808499428977,0.23918875345210852,0.20009112319715552,0.18071338516123203,0.06171544587777614,0.06674524681045577,0.19197680805673928,0.2927299624794722,0.16140487712497023,0.6410545955835683,0.4564788633379576,0.6350819935918681,0.4838174161206958,0.09364219651993262,0.3939998262393931,0.12303727923655794,0.3156467400036587,0.7385374351773244,0.2152669063541436,0.5481348870607675,0.48270581490053477,0.32436058823748387,0.07973680215587843,0.5327397497026726,0.08658902582821816,0.6760330720316852,0.11795771031568462,0.5087586946128665,0.526322399855112,0.2494330208452674,0.5886237506281427,0.6667554969519907,0.8366016421630926,0.5012742175235851,0.47413313131046014,0.6931591747943614,0.15195887647579948,0.8994139837116515,0.5923674953410185
